kp,ki,kd,target_speed,cmd_vel_linear_x,pitch,mass
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,0.03,0.0,2.0
5.8,0.6,0.5,0.0,0.0,0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,0.0,2.0
5.8,0.6,0.5,0.0,0.03,0.0,2.0
5.8,0.6,0.5,0.0,0.03,0.0,2.0
5.8,0.6,0.5,0.0,-0.03,0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,0.0,2.0
5.8,0.6,0.5,0.0,0.03,0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,0.0,2.0
5.8,0.6,0.5,0.0,0.0,0.0,2.0
5.8,0.6,0.5,-0.05,0.03,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,0.0,0.03,-0.0,2.0
5.8,0.6,0.5,0.0,0.03,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.03,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,-0.05,-0.05,-0.0,2.0
5.8,0.6,0.5,0.0,0.0,-0.0,2.0
5.8,0.6,0.5,0.25,0.27,-0.0,2.0
5.8,0.6,0.5,0.25,0.25,-0.0,2.0
5.8,0.6,0.5,0.25,0.25,-0.0,2.0
5.8,0.6,0.5,0.25,0.25,-0.0,2.0
5.8,0.6,0.5,0.25,0.25,-0.0,2.0
5.8,0.6,0.5,0.25,0.25,0.0,2.0
5.8,0.6,0.5,0.25,0.25,0.0,2.0
5.8,0.6,0.5,0.25,0.25,0.0,2.0
5.8,0.6,0.5,0.25,0.25,0.0,2.0
5.8,0.6,0.5,0.25,0.25,0.0,2.0
5.8,0.6,0.5,0.25,0.25,0.0,2.0
5.8,0.6,0.5,0.25,0.25,0.0,2.0
5.8,0.6,0.5,0.25,0.25,-0.0,2.0
5.8,0.6,0.5,0.23,0.23,-0.0,2.0
5.8,0.6,0.5,0.22,0.22,-0.0,2.0
5.8,0.6,0.5,0.21,0.21,-0.0,2.0
5.8,0.6,0.5,0.21,0.08,-0.0,2.0
5.8,0.6,0.5,0.0,0.01,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,0.0,-0.0,2.0
5.8,0.6,0.5,0.0,0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
5.8,0.6,0.5,0.0,-0.0,-0.0,2.0
